1090450021	
1090450022	
1090450023	
1090450024	
1090450025	
1090450026	
1090450027	
1090450028	
1090450029	
1090450030	我是约兰，替尤弥尔先生做事。
1090450031	
1090450032	
1090450033	
1090450034	
1090450035	
1090450036	
1090450037	
1090450038	
1090450039	
1090450040	往后，我愿意成为你的黑夜。
1090500000	……尤弥尔先生是星星──
1090500001	
1090500002	
1090500003	
1090500004	
1090500005	
1090500006	
1090500007	
1090500008	
1090500009	
1090500010	在无星的黑夜、我们的世界里，唯一的星星。
1090500011	
1090500012	
1090500013	
1090500014	
1090500015	
1090500016	
1090500017	
1090500018	
1090500019	
1090500020	……在遇见先生的那时候起，我们才明白何谓星空。
1090500021	
1090500022	
1090500023	
1090500024	
1090500025	
1090500026	
1090500027	
1090500028	
1090500029	
1090500030	无法亲手碰到星星，也无所谓。
1090500031	
1090500032	
1090500033	
1090500034	
1090500035	
1090500036	
1090500037	
1090500038	
1090500039	
1090500040	只要抬头望着那璀璨的光，
1090500041	
1090500042	
1090500043	
1090500044	
1090500045	
1090500046	
1090500047	
1090500048	
1090500049	
1090500050	我们就不会在黑夜里，再次迷失方向。
1090510000	……说太多了。
1090510001	
1090510002	
1090510003	
1090510004	
1090510005	
1090510006	
1090510007	
1090510008	
1090510009	
1090510010	你就当没听过吧……现在我们该做的，
1090510011	
1090510012	
1090510013	
1090510014	
1090510015	
1090510016	
1090510017	
1090510018	
1090510019	
1090510020	是回应尤弥尔先生的好意。
1090520000	……你走吧。
1090550000	……我问你。
1090550001	
1090550002	
1090550003	
1090550004	
1090550005	
1090550006	
1090550007	
1090550008	
1090550009	
1090550010	这是从哪里拿到手的……？
1090550011	
1090550012	
1090550013	
1090550014	
1090550015	
1090550016	
1090550017	
1090550018	
1090550019	
1090550020	……
1090550021	
1090550022	
1090550023	
1090550024	
1090550025	
1090550026	
1090550027	
1090550028	
1090550029	
1090550030	……算了，不用说了。
1090550031	
1090550032	
1090550033	
1090550034	
1090550035	
1090550036	
1090550037	
1090550038	
1090550039	
1090550040	我那唯一的星星……
1090550041	
1090550042	
1090550043	
1090550044	
1090550045	
1090550046	
1090550047	
1090550048	
1090550049	
1090550050	不是你的话语能取代。
1090555000	……慢着。
1090555001	
1090555002	
1090555003	
1090555004	
1090555005	
1090555006	
1090555007	
1090555008	
1090555009	
1090555010	你刚刚说了什么……？
1090555011	
1090555012	
1090555013	
1090555014	
1090555015	
1090555016	
1090555017	
1090555018	
1090555019	
1090555020	……
1090555021	
1090555022	
1090555023	
1090555024	
1090555025	
1090555026	
1090555027	
1090555028	
1090555029	
1090555030	……够了，不要再提。
1090555031	
1090555032	
1090555033	
1090555034	
1090555035	
1090555036	
1090555037	
1090555038	
1090555039	
1090555040	我那唯一的星星……
1090555041	
1090555042	
1090555043	
1090555044	
1090555045	
1090555046	
1090555047	
1090555048	
1090555049	
1090555050	不是你的话语能取代。
1090560000	……我是该道谢。
1090560001	
1090560002	
1090560003	
1090560004	
1090560005	
1090560006	
1090560007	
1090560008	
1090560009	
1090560010	谢谢你。
1090560011	
1090560012	
1090560013	
1090560014	
1090560015	
1090560016	
1090560017	
1090560018	
1090560019	
1090560020	……但别再提这件事了。
1090560021	
1090560022	
1090560023	
1090560024	
1090560025	
1090560026	
1090560027	
1090560028	
1090560029	
1090560030	我那唯一的星星……
1090560031	
1090560032	
1090560033	
1090560034	
1090560035	
1090560036	
1090560037	
1090560038	
1090560039	
1090560040	不是你的话语能取代。
1090570000	……你走吧。
1090570001	
1090570002	
1090570003	
1090570004	
1090570005	
1090570006	
1090570007	
1090570008	
1090570009	
1090570010	别再提这件事了。
1090600000	……我警告过你了。
1090600001	
1090600002	
1090600003	
1090600004	
1090600005	
1090600006	
1090600007	
1090600008	
1090600009	
1090600010	“不要辜负尤弥尔先生的好意。”
1090600011	
1090600012	
1090600013	
1090600014	
1090600015	
1090600016	
1090600017	
1090600018	
1090600019	
1090600020	真可悲，你们这种人总是死性不改。
1090600021	
1090600022	
1090600023	
1090600024	
1090600025	
1090600026	
1090600027	
1090600028	
1090600029	
1090600030	只要有人释出善意，就认为能大肆利用。
1090600031	
1090600032	
1090600033	
1090600034	
1090600035	
1090600036	
1090600037	
1090600038	
1090600039	
1090600040	凋零在约兰的黑夜里吧。
1090650000	……你辜负了尤弥尔先生的好意。
1090650001	
1090650002	
1090650003	
1090650004	
1090650005	
1090650006	
1090650007	
1090650008	
1090650009	
1090650010	真可悲，你们这种人总是死性不改。
1090650011	
1090650012	
1090650013	
1090650014	
1090650015	
1090650016	
1090650017	
1090650018	
1090650019	
1090650020	只要有人释出善意，就认为能大肆利用。
1090650021	
1090650022	
1090650023	
1090650024	
1090650025	
1090650026	
1090650027	
1090650028	
1090650029	
1090650030	凋零在约兰的黑夜里吧。
1090700000	……你到底做了什么？
1090700001	
1090700002	
1090700003	
1090700004	
1090700005	
1090700006	
1090700007	
1090700008	
1090700009	
1090700010	尤弥尔先生非常悲伤……
1090700011	
1090700012	
1090700013	
1090700014	
1090700015	
1090700016	
1090700017	
1090700018	
1090700019	
1090700020	希望你以死赔罪。
1090700021	
1090700022	
1090700023	
1090700024	
1090700025	
1090700026	
1090700027	
1090700028	
1090700029	
1090700030	而我，会照尤弥尔先生的意思行事。
1090750000	……你心底的盘算，
1090750001	
1090750002	
1090750003	
1090750004	
1090750005	
1090750006	
1090750007	
1090750008	
1090750009	
1090750010	是窃取尤弥尔先生的智慧？
1090750011	
1090750012	
1090750013	
1090750014	
1090750015	
1090750016	
1090750017	
1090750018	
1090750019	
1090750020	不知天高地厚的人，
1090750021	
1090750022	
1090750023	
1090750024	
1090750025	
1090750026	
1090750027	
1090750028	
1090750029	
1090750030	凋零在约兰的黑夜里吧。
1090800000	……为自己的恶行忏悔吧。
1090810000	……尤弥尔先生……
1090810001	
1090810002	
1090810003	
1090810004	
1090810005	
1090810006	
1090810007	
1090810008	
1090810009	
1090810010	约兰我，没有替您……
1090900000	……为什么，你……
1090900001	
1090900002	
1090900003	
1090900004	
1090900005	
1090900006	
1090900007	
1090900008	
1090900009	
1090900010	背叛了尤弥尔先生……？
1090920000	……啊，我的星星……
1090920001	
1090920002	
1090920003	
1090920004	
1090920005	
1090920006	
1090920007	
1090920008	
1090920009	
1090920010	请您成为……母亲……
1091100000	凋零在约兰的黑夜里吧。
1091200000	……尤弥尔先生……
1091200001	
1091200002	
1091200003	
1091200004	
1091200005	
1091200006	
1091200007	
1091200008	
1091200009	
1091200010	星星呢？星空呢？我看不见……
1091210000	……夜一直很黑。
1091210001	
1091210002	
1091210003	
1091210004	
1091210005	
1091210006	
1091210007	
1091210008	
1091210009	
1091210010	拜托，我想看见星星……看见光……
1091300000	……啊，好亮啊……
1091300001	
1091300002	
1091300003	
1091300004	
1091300005	
1091300006	
1091300007	
1091300008	
1091300009	
1091300010	我们的黑夜，已经消失了啊……
1091310000	……啊，完全看不见光……
1091310001	
1091310002	
1091310003	
1091310004	
1091310005	
1091310006	
1091310007	
1091310008	
1091310009	
1091310010	这是我的黑夜、我们的黑夜……
1099000010	 
1099000011	
1099000012	
1099000013	
1099000014	
1099000015	
1099000016	
1099000017	
1099000018	
1099000019	
1099000020	 
1130100000	……对不受黄金赐福的，降下死亡──
1130100001	
1130100002	
1130100003	
1130100004	
1130100005	
1130100006	
1130100007	
1130100008	
1130100009	
1130100010	受梅瑟莫之火吞噬吧。
1130110000	……所有不受赐福的，
1130110001	
1130110002	
1130110003	
1130110004	
1130110005	
1130110006	
1130110007	
1130110008	
1130110009	
1130110010	畏惧梅瑟莫之火吧。
1130120000	……牢记在心了，不受赐福的。
1130120001	
1130120002	
1130120003	
1130120004	
1130120005	
1130120006	
1130120007	
1130120008	
1130120009	
1130120010	你逃离不了梅瑟莫之火。
1130200010	你逃离不了梅瑟莫之火。
1130210000	……玛莉卡大人，望您见证。
1130210001	
1130210002	
1130210003	
1130210004	
1130210005	
1130210006	
1130210007	
1130210008	
1130210009	
1130210010	我又摒除了一个造成烦忧的东西！
1130220000	……啊，怎么可能！
1130220001	
1130220002	
1130220003	
1130220004	
1130220005	
1130220006	
1130220007	
1130220008	
1130220009	
1130220010	请您、请您不要抛弃我……
1130220011	
1130220012	
1130220013	
1130220014	
1130220015	
1130220016	
1130220017	
1130220018	
1130220019	
1130220020	玛莉卡大人……
1130300000	……玛莉卡大人，吾等之母啊。
1130300001	
1130300002	
1130300003	
1130300004	
1130300005	
1130300006	
1130300007	
1130300008	
1130300009	
1130300010	求您垂怜，赐福于我。
1130300011	
1130300012	
1130300013	
1130300014	
1130300015	
1130300016	
1130300017	
1130300018	
1130300019	
1130300020	我摒除了那些与您为敌的，造成烦忧的──
1130300021	
1130300022	
1130300023	
1130300024	
1130300025	
1130300026	
1130300027	
1130300028	
1130300029	
1130300030	先前如此，我发誓往后亦是如此。
1130300031	
1130300032	
1130300033	
1130300034	
1130300035	
1130300036	
1130300037	
1130300038	
1130300039	
1130300040	所以请您垂怜，赐福于我。
1130300041	
1130300042	
1130300043	
1130300044	
1130300045	
1130300046	
1130300047	
1130300048	
1130300049	
1130300050	千万别带走那光芒……
1130310000	……玛莉卡大人，求您垂怜，赐福于我。
1130310001	
1130310002	
1130310003	
1130310004	
1130310005	
1130310006	
1130310007	
1130310008	
1130310009	
1130310010	千万别带走那光芒……
1130400000	……啊啊！
1130400001	
1130400002	
1130400003	
1130400004	
1130400005	
1130400006	
1130400007	
1130400008	
1130400009	
1130400010	玛莉卡大人，吾等之母啊！
1130400011	
1130400012	
1130400013	
1130400014	
1130400015	
1130400016	
1130400017	
1130400018	
1130400019	
1130400020	那些为敌的、造成烦忧的，我愿为您摒除。
1130400021	
1130400022	
1130400023	
1130400024	
1130400025	
1130400026	
1130400027	
1130400028	
1130400029	
1130400030	一切遵循黄金赐福的引导。
1130400031	
1130400032	
1130400033	
1130400034	
1130400035	
1130400036	
1130400037	
1130400038	
1130400039	
1130400040	啊！愿污秽的一切，永久远离您！
1130500000	……啊、啊啊……
1130500001	
1130500002	
1130500003	
1130500004	
1130500005	
1130500006	
1130500007	
1130500008	
1130500009	
1130500010	不，我不是秽物，绝对不会冒犯您。
1130500011	
1130500012	
1130500013	
1130500014	
1130500015	
1130500016	
1130500017	
1130500018	
1130500019	
1130500020	您为什么要带走光芒？
1130500021	
1130500022	
1130500023	
1130500024	
1130500025	
1130500026	
1130500027	
1130500028	
1130500029	
1130500030	我所做的一切，您都没有看见吗？
1130500031	
1130500032	
1130500033	
1130500034	
1130500035	
1130500036	
1130500037	
1130500038	
1130500039	
1130500040	我一直，为了您……！
1139000000	 
1139000100	 
1139000200	 
1140100000	……哼，你也在追寻米凯拉？
1140100001	
1140100002	
1140100003	
1140100004	
1140100005	
1140100006	
1140100007	
1140100008	
1140100009	
1140100010	那照那个女人说的，你跟我是同伴。
1140100011	
1140100012	
1140100013	
1140100014	
1140100015	
1140100016	
1140100017	
1140100018	
1140100019	
1140100020	别会错意了，这不代表我原谅你们。
1140100021	
1140100022	
1140100023	
1140100024	
1140100025	
1140100026	
1140100027	
1140100028	
1140100029	
1140100030	……黄金树是敌人──\n玛莉卡背叛我们，甚至火烧我们一族。
1140100031	
1140100032	
1140100033	
1140100034	
1140100035	
1140100036	
1140100037	
1140100038	
1140100039	
1140100040	即便米凯拉诚心谢罪，我也相信他带来救赎的誓言……
1140100041	
1140100042	
1140100043	
1140100044	
1140100045	
1140100046	
1140100047	
1140100048	
1140100049	
1140100050	我还是对你们没有好感。
1140200000	……但约定终究是约定。
1140200001	
1140200002	
1140200003	
1140200004	
1140200005	
1140200006	
1140200007	
1140200008	
1140200009	
1140200010	既然同样在追寻米凯拉，\n身为同伴，我愿意告诉你──
1140200011	
1140200012	
1140200013	
1140200014	
1140200015	
1140200016	
1140200017	
1140200018	
1140200019	
1140200020	我所知的，十字记号所在地。
1140200021	
1140200022	
1140200023	
1140200024	
1140200025	
1140200026	
1140200027	
1140200028	
1140200029	
1140200030	……追寻米凯拉吧。
1140200031	
1140200032	
1140200033	
1140200034	
1140200035	
1140200036	
1140200037	
1140200038	
1140200039	
1140200040	只要你继续追寻，就不会是我的敌人。
1140210000	……追寻米凯拉吧。
1140210001	
1140210002	
1140210003	
1140210004	
1140210005	
1140210006	
1140210007	
1140210008	
1140210009	
1140210010	只要你继续追寻，就不会是我的敌人。
1140220000	……你还真会挑时间现身。
1140220001	
1140220002	
1140220003	
1140220004	
1140220005	
1140220006	
1140220007	
1140220008	
1140220009	
1140220010	找到新的十字记号了，拿去吧。
1140220050	找到新的十字记号了，拿去吧。
1140230000	……米凯拉说过，他要舍弃所有的一切。
1140230001	
1140230002	
1140230003	
1140230004	
1140230005	
1140230006	
1140230007	
1140230008	
1140230009	
1140230010	这么做会伴随痛楚，但能净化黄金树的重罪。
1140230011	
1140230012	
1140230013	
1140230014	
1140230015	
1140230016	
1140230017	
1140230018	
1140230019	
1140230020	十字记号是他言行一致的证据。
1140230021	
1140230022	
1140230023	
1140230024	
1140230025	
1140230026	
1140230027	
1140230028	
1140230029	
1140230030	……所以我才会相信米凯拉。
1140240000	……朝那棵歪扭的影子大树前进吧。
1140240001	
1140240002	
1140240003	
1140240004	
1140240005	
1140240006	
1140240007	
1140240008	
1140240009	
1140240010	接着你们黄金树阵营的，彼此厮杀吧。
1140250000	……哼，你也在追寻米凯拉？
1140250001	
1140250002	
1140250003	
1140250004	
1140250005	
1140250006	
1140250007	
1140250008	
1140250009	
1140250010	那照那个女人说的，你跟我是同伴。
1140250011	
1140250012	
1140250013	
1140250014	
1140250015	
1140250016	
1140250017	
1140250018	
1140250019	
1140250020	别会错意了，这不代表我原谅你们。
1140250021	
1140250022	
1140250023	
1140250024	
1140250025	
1140250026	
1140250027	
1140250028	
1140250029	
1140250030	……黄金树是敌人──\n玛莉卡背叛我们，甚至火烧我们一族。
1140250031	
1140250032	
1140250033	
1140250034	
1140250035	
1140250036	
1140250037	
1140250038	
1140250039	
1140250040	即便米凯拉诚心谢罪，我也相信他带来救赎的誓言……
1140250041	
1140250042	
1140250043	
1140250044	
1140250045	
1140250046	
1140250047	
1140250048	
1140250049	
1140250050	我还是对你们没有好感。
1140260000	……但约定终究是约定。
1140260001	
1140260002	
1140260003	
1140260004	
1140260005	
1140260006	
1140260007	
1140260008	
1140260009	
1140260010	既然同样在追寻米凯拉，\n身为同伴，我愿意告诉你──
1140260011	
1140260012	
1140260013	
1140260014	
1140260015	
1140260016	
1140260017	
1140260018	
1140260019	
1140260020	上头标了十字记号的所在地，拿去。
1140270000	……这么突然？
1140270001	
1140270002	
1140270003	
1140270004	
1140270005	
1140270006	
1140270007	
1140270008	
1140270009	
1140270010	你有什么目的？
1140270011	
1140270012	
1140270013	
1140270014	
1140270015	
1140270016	
1140270017	
1140270018	
1140270019	
1140270020	……但是，这……
1140270021	
1140270022	
1140270023	
1140270024	
1140270025	
1140270026	
1140270027	
1140270028	
1140270029	
1140270030	我记得，这是塔的料理。
1140270031	
1140270032	
1140270033	
1140270034	
1140270035	
1140270036	
1140270037	
1140270038	
1140270039	
1140270040	……现在才回想起来，好怀念的味道。
1140270041	
1140270042	
1140270043	
1140270044	
1140270045	
1140270046	
1140270047	
1140270048	
1140270049	
1140270050	……但味道有点变了。
1140270051	
1140270052	
1140270053	
1140270054	
1140270055	
1140270056	
1140270057	
1140270058	
1140270059	
1140270060	……这也当然啊。
1140270061	
1140270062	
1140270063	
1140270064	
1140270065	
1140270066	
1140270067	
1140270068	
1140270069	
1140270070	曾经被摧毁的，不可能恢复原状……
1140280000	……这个你拿去。
1140280001	
1140280002	
1140280003	
1140280004	
1140280005	
1140280006	
1140280007	
1140280008	
1140280009	
1140280010	我不想欠你人情。
1140290000	……不必了。
1140290001	
1140290002	
1140290003	
1140290004	
1140290005	
1140290006	
1140290007	
1140290008	
1140290009	
1140290010	我不打算怀念过去，
1140290011	
1140290012	
1140290013	
1140290014	
1140290015	
1140290016	
1140290017	
1140290018	
1140290019	
1140290020	也不打算与你和睦相处……
1140300000	……哦？你来找我搭话？
1140300001	
1140300002	
1140300003	
1140300004	
1140300005	
1140300006	
1140300007	
1140300008	
1140300009	
1140300010	没了米凯拉的魅惑，你想我还会当你们是同伴？
1140300011	
1140300012	
1140300013	
1140300014	
1140300015	
1140300016	
1140300017	
1140300018	
1140300019	
1140300020	……随便你吧。
1140300021	
1140300022	
1140300023	
1140300024	
1140300025	
1140300026	
1140300027	
1140300028	
1140300029	
1140300030	只要米凯拉能够遵守誓言──\n成为神祇，也替我们一族带来救赎，
1140300031	
1140300032	
1140300033	
1140300034	
1140300035	
1140300036	
1140300037	
1140300038	
1140300039	
1140300040	并将玛莉卡、黄金树拉下神祇之位……
1140300041	
1140300042	
1140300043	
1140300044	
1140300045	
1140300046	
1140300047	
1140300048	
1140300049	
1140300050	我在乎的，也就这些。
1140350000	……哼，你也在追寻米凯拉？
1140350001	
1140350002	
1140350003	
1140350004	
1140350005	
1140350006	
1140350007	
1140350008	
1140350009	
1140350010	话又说回来，直接找我搭话，你还真有胆量。
1140350011	
1140350012	
1140350013	
1140350014	
1140350015	
1140350016	
1140350017	
1140350018	
1140350019	
1140350020	没了米凯拉的魅惑，你想我还会当你们是同伴？
1140350021	
1140350022	
1140350023	
1140350024	
1140350025	
1140350026	
1140350027	
1140350028	
1140350029	
1140350030	……随便你吧。
1140350031	
1140350032	
1140350033	
1140350034	
1140350035	
1140350036	
1140350037	
1140350038	
1140350039	
1140350040	只要米凯拉能够遵守誓言──\n成为神祇，也替我们一族带来救赎，
1140350041	
1140350042	
1140350043	
1140350044	
1140350045	
1140350046	
1140350047	
1140350048	
1140350049	
1140350050	并将玛莉卡、黄金树拉下神祇之位……
1140350051	
1140350052	
1140350053	
1140350054	
1140350055	
1140350056	
1140350057	
1140350058	
1140350059	
1140350060	我在乎的，也就这些。
1140400000	……不过在那之前，还是得先复仇。
1140400001	
1140400002	
1140400003	
1140400004	
1140400005	
1140400006	
1140400007	
1140400008	
1140400009	
1140400010	梅瑟莫，那可恨的“穿刺者”。
1140400011	
1140400012	
1140400013	
1140400014	
1140400015	
1140400016	
1140400017	
1140400018	
1140400019	
1140400020	火焰害我们承受伤痛，我要让他受到报应。
1140400040	对，我不会再忘记──
1140400041	
1140400042	
1140400043	
1140400044	
1140400045	
1140400046	
1140400047	
1140400048	
1140400049	
1140400050	先有复仇，才会有救赎。
1140500000	……你最好不要妨碍我。
1140500001	
1140500002	
1140500003	
1140500004	
1140500005	
1140500006	
1140500007	
1140500008	
1140500009	
1140500010	敢这么做的，就是我的敌人。
1140600000	梅瑟莫！我们一族的仇人！
1140600001	
1140600002	
1140600003	
1140600004	
1140600005	
1140600006	
1140600007	
1140600008	
1140600009	
1140600010	竟敢火烧我们一族！现在，接受报应吧！
1140610000	梅瑟莫啊，懂了没有？
1140610001	
1140610002	
1140610003	
1140610004	
1140610005	
1140610006	
1140610007	
1140610008	
1140610009	
1140610010	我们一族多么痛苦、悔恨！心中的千思万绪！
1140610011	
1140610012	
1140610013	
1140610014	
1140610015	
1140610016	
1140610017	
1140610018	
1140610019	
1140610020	再看看你自己，多么丑陋！
1140610021	
1140610022	
1140610023	
1140610024	
1140610025	
1140610026	
1140610027	
1140610028	
1140610029	
1140610030	 
1140700000	……啊，是你啊。
1140700001	
1140700002	
1140700003	
1140700004	
1140700005	
1140700006	
1140700007	
1140700008	
1140700009	
1140700010	你有看到梅瑟莫的死状吗？
1140700011	
1140700012	
1140700013	
1140700014	
1140700015	
1140700016	
1140700017	
1140700018	
1140700019	
1140700020	有看到那张活该被唾弃的丑陋蛇脸吗？
1140700021	
1140700022	
1140700023	
1140700024	
1140700025	
1140700026	
1140700027	
1140700028	
1140700029	
1140700030	……还好意思说我们是“秽物”？
1140700031	
1140700032	
1140700033	
1140700034	
1140700035	
1140700036	
1140700037	
1140700038	
1140700039	
1140700040	哪一边才是真正的秽物，他自己最清楚！
1140700041	
1140700042	
1140700043	
1140700044	
1140700045	
1140700046	
1140700047	
1140700048	
1140700049	
1140700050	 
1140800000	受了你不少关照。
1140800001	
1140800002	
1140800003	
1140800004	
1140800005	
1140800006	
1140800007	
1140800008	
1140800009	
1140800010	……不过，我不会停下复仇的脚步。
1140800011	
1140800012	
1140800013	
1140800014	
1140800015	
1140800016	
1140800017	
1140800018	
1140800019	
1140800020	……梅瑟莫的死，只是开端。
1140800021	
1140800022	
1140800023	
1140800024	
1140800025	
1140800026	
1140800027	
1140800028	
1140800029	
1140800030	还有玛莉卡、还有她的孩子、还有全部的黄金树之民。
1140800031	
1140800032	
1140800033	
1140800034	
1140800035	
1140800036	
1140800037	
1140800038	
1140800039	
1140800040	火焰害我们承受伤痛，所有人都得因此受到报应。
1140800060	如果米凯拉带来的救赎，会让人遗忘复仇的想法，
1140800061	
1140800062	
1140800063	
1140800064	
1140800065	
1140800066	
1140800067	
1140800068	
1140800069	
1140800070	那种救赎，不要也罢。
1140810000	如果米凯拉带来的救赎，会让人遗忘复仇的想法，
1140810001	
1140810002	
1140810003	
1140810004	
1140810005	
1140810006	
1140810007	
1140810008	
1140810009	
1140810010	那种救赎，不要也罢。
1140900000	……为什么？
1140900001	
1140900002	
1140900003	
1140900004	
1140900005	
1140900006	
1140900007	
1140900008	
1140900009	
1140900010	为什么剥夺让我复仇的机会？
1140900011	
1140900012	
1140900013	
1140900014	
1140900015	
1140900016	
1140900017	
1140900018	
1140900019	
1140900020	结果我什么都办不到？
1140900021	
1140900022	
1140900023	
1140900024	
1140900025	
1140900026	
1140900027	
1140900028	
1140900029	
1140900030	我的刀，没办法刺向仇人吗？
1141000000	……唉，母亲啊，我深爱的妻儿啊。
1141000001	
1141000002	
1141000003	
1141000004	
1141000005	
1141000006	
1141000007	
1141000008	
1141000009	
1141000010	我的复仇，难道就这样没了方向？
1141000011	
1141000012	
1141000013	
1141000014	
1141000015	
1141000016	
1141000017	
1141000018	
1141000019	
1141000020	……我的刀，该刺向谁……
1141010000	……我的刀，该刺向谁……
1141100000	……对啊，我想也是。
1141100001	
1141100002	
1141100003	
1141100004	
1141100005	
1141100006	
1141100007	
1141100008	
1141100009	
1141100010	说到底，你们这些人终究本性难移。
1141100011	
1141100012	
1141100013	
1141100014	
1141100015	
1141100016	
1141100017	
1141100018	
1141100019	
1141100020	自以为忠心的走狗，少来碍事！
1141110000	……你在盘算什么？
1141110001	
1141110002	
1141110003	
1141110004	
1141110005	
1141110006	
1141110007	
1141110008	
1141110009	
1141110010	我不记得有求你帮我。
1141120000	不要妨碍我复仇……
1141200000	……对啊，我想也是。
1141200001	
1141200002	
1141200003	
1141200004	
1141200005	
1141200006	
1141200007	
1141200008	
1141200009	
1141200010	说到底，你们这些人终究本性难移。
1141200011	
1141200012	
1141200013	
1141200014	
1141200015	
1141200016	
1141200017	
1141200018	
1141200019	
1141200020	自以为忠心的走狗，少来碍事。
1141210000	……结果你也不出下三滥之流。
1141210001	
1141210002	
1141210003	
1141210004	
1141210005	
1141210006	
1141210007	
1141210008	
1141210009	
1141210010	会对你抱有一丝期待，是我愚蠢。
1141210011	
1141210012	
1141210013	
1141210014	
1141210015	
1141210016	
1141210017	
1141210018	
1141210019	
1141210020	但我也明白了，米凯拉会魅惑你们的原因……
1141220000	不要妨碍我复仇……
1141230000	……对不起……
1141230001	
1141230002	
1141230003	
1141230004	
1141230005	
1141230006	
1141230007	
1141230008	
1141230009	
1141230010	……母亲啊，我深爱的妻、儿……
1141500000	……结果和那个女人说的一样。
1141500001	
1141500002	
1141500003	
1141500004	
1141500005	
1141500006	
1141500007	
1141500008	
1141500009	
1141500010	既然你是黄金树，还有玛莉卡的王──
1141500011	
1141500012	
1141500013	
1141500014	
1141500015	
1141500016	
1141500017	
1141500018	
1141500019	
1141500020	那的确很适合复仇。
1141550000	……既然你是黄金树，还有玛莉卡的王──
1141550001	
1141550002	
1141550003	
1141550004	
1141550005	
1141550006	
1141550007	
1141550008	
1141550009	
1141550010	那的确很适合复仇。
1141700000	……你的王已经死了。
1141700001	
1141700002	
1141700003	
1141700004	
1141700005	
1141700006	
1141700007	
1141700008	
1141700009	
1141700010	接下来轮到你了，玛莉卡……
1141800000	……米凯拉啊……
1141800001	
1141800002	
1141800003	
1141800004	
1141800005	
1141800006	
1141800007	
1141800008	
1141800009	
1141800010	替我们一族、带来救赎……
1149000100	 
1149000200	 
1150100000	……你好。
1150100001	
1150100002	
1150100003	
1150100004	
1150100005	
1150100006	
1150100007	
1150100008	
1150100009	
1150100010	我们是同伴。
1150100011	
1150100012	
1150100013	
1150100014	
1150100015	
1150100016	
1150100017	
1150100018	
1150100019	
1150100020	一起努力，为了米凯拉大人……
1150100021	
1150100022	
1150100023	
1150100024	
1150100025	
1150100026	
1150100027	
1150100028	
1150100029	
1150100030	大家一起，准备了很多东西。
1150110000	……大家一起，准备了很多东西。
1150120000	……欢迎。
1150130000	……再见。
1150200000	……准备东西，很快乐。
1150200001	
1150200002	
1150200003	
1150200004	
1150200005	
1150200006	
1150200007	
1150200008	
1150200009	
1150200010	因为你，还有蕾妲大人他们，还有集物虫……
1150200011	
1150200012	
1150200013	
1150200014	
1150200015	
1150200016	
1150200017	
1150200018	
1150200019	
1150200020	大家都会开心。
1150300000	……集物虫死了。
1150300001	
1150300002	
1150300003	
1150300004	
1150300005	
1150300006	
1150300007	
1150300008	
1150300009	
1150300010	好伤心。
1150300011	
1150300012	
1150300013	
1150300014	
1150300015	
1150300016	
1150300017	
1150300018	
1150300019	
1150300020	……不可原谅。
1150400000	……你伤害集物虫，
1150400001	
1150400002	
1150400003	
1150400004	
1150400005	
1150400006	
1150400007	
1150400008	
1150400009	
1150400010	不可原谅。
1150500000	……对了。
1150500001	
1150500002	
1150500003	
1150500004	
1150500005	
1150500006	
1150500007	
1150500008	
1150500009	
1150500010	要给你礼物。
1150500011	
1150500012	
1150500013	
1150500014	
1150500015	
1150500016	
1150500017	
1150500018	
1150500019	
1150500020	集物虫给的，
1150500021	
1150500022	
1150500023	
1150500024	
1150500025	
1150500026	
1150500027	
1150500028	
1150500029	
1150500030	说要谢谢你。
1150550000	……对了。
1150550001	
1150550002	
1150550003	
1150550004	
1150550005	
1150550006	
1150550007	
1150550008	
1150550009	
1150550010	这个要给休里耶大人。
1150550011	
1150550012	
1150550013	
1150550014	
1150550015	
1150550016	
1150550017	
1150550018	
1150550019	
1150550020	那是他委托的东西。
1150550021	
1150550022	
1150550023	
1150550024	
1150550025	
1150550026	
1150550027	
1150550028	
1150550029	
1150550030	找了好久，终于找到。
1150560000	……你好常来喔。
1150560001	
1150560002	
1150560003	
1150560004	
1150560005	
1150560006	
1150560007	
1150560008	
1150560009	
1150560010	每次都很开心的样子。
1150560011	
1150560012	
1150560013	
1150560014	
1150560015	
1150560016	
1150560017	
1150560018	
1150560019	
1150560020	我喜欢准备东西。
1150560021	
1150560022	
1150560023	
1150560024	
1150560025	
1150560026	
1150560027	
1150560028	
1150560029	
1150560030	我也喜欢你。
1150600000	……我的光也坏掉了。
1150600001	
1150600002	
1150600003	
1150600004	
1150600005	
1150600006	
1150600007	
1150600008	
1150600009	
1150600010	米凯拉大人的光。
1150600011	
1150600012	
1150600013	
1150600014	
1150600015	
1150600016	
1150600017	
1150600018	
1150600019	
1150600020	……不过，还是一样。
1150600021	
1150600022	
1150600023	
1150600024	
1150600025	
1150600026	
1150600027	
1150600028	
1150600029	
1150600030	我们是同伴。
1150600031	
1150600032	
1150600033	
1150600034	
1150600035	
1150600036	
1150600037	
1150600038	
1150600039	
1150600040	一起努力，为了米凯拉大人。
1150610000	……我还是一样。
1150610001	
1150610002	
1150610003	
1150610004	
1150610005	
1150610006	
1150610007	
1150610008	
1150610009	
1150610010	是你的同伴。
1150620000	……你好。
1150630000	……再见。
1150650000	……第一次见到你，你好。
1150650001	
1150650002	
