207900010	 
207900011	
207900012	
207900013	
207900014	
207900015	
207900016	
207900017	
207900018	
207900019	
207900020	 
207900021	
207900022	
207900023	
207900024	
207900025	
207900026	
207900027	
207900028	
207900029	
207900030	 
209900000	六。
209900001	
209900002	
209900003	
209900004	
209900005	
209900006	
209900007	
209900008	
209900009	
209900010	五。
209900011	
209900012	
209900013	
209900014	
209900015	
209900016	
209900017	
209900018	
209900019	
209900020	四。
209900021	
209900022	
209900023	
209900024	
209900025	
209900026	
209900027	
209900028	
209900029	
209900030	三。
209900031	
209900032	
209900033	
209900034	
209900035	
209900036	
209900037	
209900038	
209900039	
209900040	二。
209900041	
209900042	
209900043	
209900044	
209900045	
209900046	
209900047	
209900048	
209900049	
209900050	一。
209900051	
209900052	
209900053	
209900054	
209900055	
209900056	
209900057	
209900058	
209900059	
209900060	零！
209900061	
209900062	
209900063	
209900064	
209900065	
209900066	
209900067	
209900068	
209900069	
209900070	零！
209900071	
209900072	
209900073	
209900074	
209900075	
209900076	
209900077	
209900078	
209900079	
209900080	零！
209901000	 
209901100	 
209901200	 
209903000	米凯拉是我的。
209904000	尽管臣服吧，
209904001	
209904002	
209904003	
209904004	
209904005	
209904006	
209904007	
209904008	
209904009	
209904010	拜倒在我的血，我们的王朝之下。
209905000	……啊，我看见了，看见了……
209905001	
209905002	
209905003	
209905004	
209905005	
209905006	
209905007	
209905008	
209905009	
209905010	我们那美妙的王朝──
209905011	
209905012	
209905013	
209905014	
209905015	
209905016	
209905017	
209905018	
209905019	
209905020	蒙格温！
209906000	……啊，米凯拉啊，
209906001	
209906002	
209906003	
209906004	
209906005	
209906006	
209906007	
209906008	
209906009	
209906010	为什么要抛弃我……？
213001000	……没见过你啊。
213001001	
213001002	
213001003	
213001004	
213001005	
213001006	
213001007	
213001008	
213001009	
213001010	唔，反正该做的事还是一样，
213001011	
213001012	
213001013	
213001014	
213001015	
213001016	
213001017	
213001018	
213001019	
213001020	把武器拿出来，我来锻造。
213002000	……你又来了啊？
213002001	
213002002	
213002003	
213002004	
213002005	
213002006	
213002007	
213002008	
213002009	
213002010	无所谓，把武器拿出来。
213003000	……你又来了啊？真是热衷。
213003001	
213003002	
213003003	
213003004	
213003005	
213003006	
213003007	
213003008	
213003009	
213003010	
213010000	……哦，好久不见了。
213010001	
213010002	
213010003	
213010004	
213010005	
213010006	
213010007	
213010008	
213010009	
213010010	还没死在敌人手上？
213010011	
213010012	
213010013	
213010014	
213010015	
213010016	
213010017	
213010018	
213010019	
213010020	嗯，该做的事还是一样，
213010021	
213010022	
213010023	
213010024	
213010025	
213010026	
213010027	
213010028	
213010029	
213010030	快把武器拿出来。
213020000	……哦，你想问这锁链吗？
213020001	
213020002	
213020003	
213020004	
213020005	
213020006	
213020007	
213020008	
213020009	
213020010	如你所见，这只是用来铐住俘虏的锁链。
213020011	
213020012	
213020013	
213020014	
213020015	
213020016	
213020017	
213020018	
213020019	
213020020	被绑在圆桌厅堂，替你们锻造武器，死也死不了。
213020021	
213020022	
213020023	
213020024	
213020025	
213020026	
213020027	
213020028	
213020029	
213020030	就是这么一回事。
213021000	……啊，别误会了。
213021001	
213021002	
213021003	
213021004	
213021005	
213021006	
213021007	
213021008	
213021009	
213021010	我不是在埋怨。
213021011	
213021012	
213021013	
213021014	
213021015	
213021016	
213021017	
213021018	
213021019	
213021020	沦为俘虏这件事，责任并不在你。
213021021	
213021022	
213021023	
213021024	
213021025	
213021026	
213021027	
213021028	
213021029	
213021030	……我并不排斥锻造武器。
213021031	
213021032	
213021033	
213021034	
213021035	
213021036	
213021037	
213021038	
213021039	
213021040	无论我是什么身分，都能让武器变强──\n技术与时间不会背叛自己。
213021041	
213021042	
213021043	
213021044	
213021045	
213021046	
213021047	
213021048	
213021049	
213021050	……而且这也能暂时忘记，那位大人有多么恐怖。
213022000	……你好奇那把砥石小刀啊？
213022001	
213022002	
213022003	
213022004	
213022005	
213022006	
213022007	
213022008	
213022009	
213022010	……那东西我不需要。
213022011	
213022012	
213022013	
213022014	
213022015	
213022016	
213022017	
213022018	
213022019	
213022020	想要就拿走吧。
213030000	……哦，你的神情……
213030001	
213030002	
213030003	
213030004	
213030005	
213030006	
213030007	
213030008	
213030009	
213030010	变得相当不错嘛……
213030011	
213030012	
213030013	
213030014	
213030015	
213030016	
213030017	
213030018	
213030019	
213030020	是挑战者，还有杀戮者的神情。
213030021	是挑战者，还有杀戮者的神情。
213030022	
213030023	
213030024	
213030025	
213030026	
213030027	
213030028	
213030029	
213030030	好吧，快把武器拿出来。
213040000	……啊，请原谅我、宽恕我。
213040001	
213040002	
213040003	
213040004	
213040005	
213040006	
213040007	
213040008	
213040009	
213040010	还远远不够，还无法触及神祇。
213040011	
213040012	
213040013	
213040014	
213040015	
213040016	
213040017	
213040018	
213040019	
213040020	但我一定会、绝对会达成您的愿望……
213040021	
213040022	
213040023	
213040024	
213040025	
213040026	
213040027	
213040028	
213040029	
213040030	请您宽恕我，玛莉卡女王……
213041000	……偷听不算好习惯啊。
213041001	
213041002	
213041003	
213041004	
213041005	
213041006	
213041007	
213041008	
213041009	
213041010	我是你们褪色者的俘虏，
213041011	
213041012	
213041013	
213041014	
213041015	
213041016	
213041017	
213041018	
213041019	
213041020	但不代表祈祷的时光也被剥夺。
213041021	
213041022	
213041023	
213041024	
213041025	
213041026	
213041027	
213041028	
213041029	
213041030	……明白就好，我自己也不小心。
213041031	
213041032	
213041033	
213041034	
213041035	
213041036	
213041037	
213041038	
213041039	
213041040	……也罢，我自己也不小心。
213042000	……哦、哦，是你。
213042001	
213042002	
213042003	
213042004	
213042005	
213042006	
213042007	
213042008	
213042009	
213042010	抱歉，我没注意到有人。
213042011	
213042012	
213042013	
213042014	
213042015	
213042016	
213042017	
213042018	
213042019	
213042020	嗯，该做的事还是一样，
213042021	
213042022	
213042023	
213042024	
213042025	
213042026	
213042027	
213042028	
213042029	
213042030	快把武器拿出来。
213050000	……你带来的那女孩……
213050001	
213050002	
213050003	
213050004	
213050005	
213050006	
213050007	
213050008	
213050009	
213050010	看起来受尽挫折，无法再挥剑──
213050011	
213050012	
213050013	
213050014	
213050015	
213050016	
213050017	
213050018	
213050019	
213050020	但她具有调灵的潜力。
213050021	
213050022	
213050023	
213050024	
213050025	
213050026	
213050027	
213050028	
213050029	
213050030	我很久以前曾经看过，
213050031	
213050032	
213050033	
213050034	
213050035	
213050036	
213050037	
213050038	
213050039	
213050040	她眼睛的颜色就是证据。
213051000	……那女孩怎么了？
213052000	……你这句话是出自真心？
213052001	
213052002	
213052003	
213052004	
213052005	
213052006	
213052007	
213052008	
213052009	
213052010	把那女孩交给只会锻造武器的丑陋混种照顾？
213052011	
213052012	
213052013	
213052014	
213052015	
213052016	
213052017	
213052018	
213052019	
213052020	太过愚蠢，那女孩绝不可能愿意。
213053000	……不可能，我不相信有这种事。
213053001	
213053002	
213053003	
213053004	
213053005	
213053006	
213053007	
213053008	
213053009	
213053010	我不想怀疑你，但我已经受够被人讥笑。
213060000	……我和那女孩聊了几句。
213060001	
213060002	
213060003	
213060004	
213060005	
213060006	
213060007	
213060008	
213060009	
213060010	那女孩果真有调灵的潜力。
213060011	
213060012	
213060013	
213060014	
213060015	
213060016	
213060017	
213060018	
213060019	
213060020	我所知道的，全都告诉她了。
213060021	
213060022	
213060023	
213060024	
213060025	
213060026	
213060027	
213060028	
213060029	
213060030	……以前很照顾我的人，恰巧是调灵师。
213060031	
213060032	
213060033	
213060034	
213060035	
213060036	
213060037	
213060038	
213060039	
213060040	这算是一种报恩吧。
213060041	
213060042	
213060043	
213060044	
213060045	
213060046	
213060047	
213060048	
213060049	
213060050	抱歉，之前怀疑你。
213070000	……那女孩有点变了。
213070001	
213070002	
213070003	
213070004	
213070005	
213070006	
213070007	
213070008	
213070009	
213070010	技术与时间不会背叛自己，她变得更坚强。
213070011	
213070012	
213070013	
213070014	
213070015	
213070016	
213070017	
213070018	
213070019	
213070020	是好事一件。
213070021	
213070022	
213070023	
213070024	
213070025	
213070026	
213070027	
213070028	
213070029	
213070030	……混种俘虏不该有徒弟或是女儿。
213070031	
213070032	
213070033	
213070034	
213070035	
213070036	
213070037	
213070038	
213070039	
213070040	只是时不时，那女孩会让我有错觉……
213070041	
213070042	
213070043	
213070044	
213070045	
213070046	
213070047	
213070048	
213070049	
213070050	我变得软弱了，真难受。
213080000	……还不行，还不行，远远不行。
213080001	
213080002	
213080003	
213080004	
213080005	
213080006	
213080007	
213080008	
213080009	
213080010	这种东西哪能杀害神祇？
213080011	
213080012	
213080013	
213080014	
213080015	
213080016	
213080017	
213080018	
213080019	
213080020	这种东西哪能杀害神祇！
213081000	……啊，是你。
213081001	
213081002	
213081003	
213081004	
213081005	
213081006	
213081007	
213081008	
213081009	
213081010	没事，别放在心上。
213081011	
213081012	
213081013	
213081014	
213081015	
213081016	
213081017	
213081018	
213081019	
213081020	……快把武器拿出来。
213090000	……你在犹豫吗？
213090001	
213090002	
213090003	
213090004	
213090005	
213090006	
213090007	
213090008	
213090009	
213090010	那么，能不能听我说几句？
213090011	
213090012	
213090013	
213090014	
213090015	
213090016	
213090017	
213090018	
213090019	
213090020	你们身在此处，是为了挑战与杀戮──
213090021	
213090022	
213090023	
213090024	
213090025	
213090026	
213090027	
213090028	
213090029	
213090030	挑战、杀戮半神，还有神祇。
213090031	
213090032	
213090033	
213090034	
213090035	
213090036	
213090037	
213090038	
213090039	
213090040	只要你贯彻到底，
213090041	
213090042	
213090043	
213090044	
213090045	
213090046	
213090047	
213090048	
213090049	
213090050	无论你要做什么，我会有什么下场──
213090051	
213090052	
213090053	
213090054	
213090055	
213090056	
213090057	
213090058	
213090059	
213090060	我都愿意替你锻造武器。
213090061	
213090062	
213090063	
213090064	
213090065	
213090066	
213090067	
213090068	
213090069	
213090070	专门杀害神祇的武器。
213100000	……我在等你。
213100001	
213100002	
213100003	
213100004	
213100005	
213100006	
213100007	
213100008	
213100009	
213100010	来，把武器拿出来。我来锻造。
213101000	来，把武器拿出来。我来锻造。
213110000	……你说这话还真奇怪。
213110001	
213110002	
213110003	
213110004	
213110005	
213110006	
213110007	
213110008	
213110009	
213110010	我有说过吧？
213110011	
213110012	
213110013	
213110014	
213110015	
213110016	
213110017	
213110018	
213110019	
213110020	挑战、杀戮半神，还有神祇──
213110021	
213110022	
213110023	
213110024	
213110025	
213110026	
213110027	
213110028	
213110029	
213110030	只要你贯彻到底，我就愿意锻造你的武器。
213110031	
213110032	
213110033	
213110034	
213110035	
213110036	
213110037	
213110038	
213110039	
213110040	我想要锻造出来啊，让你用来杀害神祇的武器。
213111000	……啊，那女孩吗？我惹她生气了。
213111001	
213111002	
213111003	
213111004	
213111005	
213111006	
213111007	
213111008	
213111009	
213111010	她说既然俘虏锁链坏了，我已经是自由之身，
213111011	
213111012	
213111013	
213111014	
213111015	
213111016	
213111017	
213111018	
213111019	
213111020	继续留在这里，也只会跟着圆桌厅堂一起陪葬。
213111021	
213111022	
213111023	
213111024	
213111025	
213111026	
213111027	
213111028	
213111029	
213111030	……哈哈。
213111031	
213111032	
213111033	
213111034	
213111035	
213111036	
213111037	
213111038	
213111039	
213111040	得到自由，反而更残酷。
213111041	
213111042	
213111043	
213111044	
213111045	
213111046	
213111047	
213111048	
213111049	
213111050	我待在这地方，锻造弒神武器──
213111051	
213111052	
213111053	
213111054	
213111055	
213111056	
213111057	
213111058	
213111059	
213111060	为此而生，也为此而亡。
213111061	
213111062	
213111063	
213111064	
213111065	
213111066	
213111067	
213111068	
213111069	
213111070	除此之外，哪有什么目标？
213120000	……哦哦，锻造出来了！成功了！
213120001	
213120002	
213120003	
213120004	
213120005	
213120006	
213120007	
213120008	
213120009	
213120010	我成功了！这就是弒神武器！
213120011	
213120012	
213120013	
213120014	
213120015	
213120016	
213120017	
213120018	
213120019	
213120020	啊啊，谢谢你。
213120021	
213120022	
213120023	
213120024	
213120025	
213120026	
213120027	
213120028	
213120029	
213120030	多亏有你，愿望实现了。
213120031	
213120032	
213120033	
213120034	
213120035	
213120036	
213120037	
213120038	
213120039	
213120040	就用这把武器吧，
213120041	
213120042	
213120043	
213120044	
213120045	
213120046	
213120047	
213120048	
213120049	
213120050	去杀害半神，还有神明。
213120051	
213120052	
213120053	
213120054	
213120055	
213120056	
213120057	
213120058	
213120059	
213120060	这是玛莉卡女王的期望。
213121000	……你还想要武器吗？
213121001	
213121002	
213121003	
213121004	
213121005	
213121006	
213121007	
213121008	
213121009	
213121010	好啊，我锻造给你──
213121011	
213121012	
213121013	
213121014	
213121015	
213121016	
213121017	
213121018	
213121019	
213121020	弒神武器。不论多少我都愿意锻造。
213122000	……不论多少我都愿意锻造。
213122001	
213122002	
213122003	
213122004	
213122005	
213122006	
213122007	
213122008	
213122009	
213122010	来，把武器拿出来。
213123000	……不论多少、我都愿意锻造。
213123001	
213123002	
213123003	
213123004	
213123005	
213123006	
213123007	
213123008	
213123009	
213123010	来，把武器、拿出来。
213124000	……不论多少、我都愿意锻造。
213124001	
213124002	
213124003	
213124004	
213124005	
213124006	
213124007	
213124008	
213124009	
213124010	把武器……拿出来……
213130000	……用我锻造的武器杀害神祇吧。
213130001	
213130002	
213130003	
213130004	
213130005	
213130006	
213130007	
213130008	
213130009	
213130010	那就是我的生存价值，
213130011	
213130012	
213130013	
213130014	
213130015	
213130016	
213130017	
213130018	
213130019	
213130020	也是我向玛莉卡女王立下的誓言。
213130021	
213130022	
213130023	
213130024	
213130025	
213130026	
213130027	
213130028	
213130029	
213130030	只是，希望你能帮忙关照那女孩。
213131000	……我就快要回天乏术了，
213131001	
213131002	
213131003	
213131004	
213131005	
213131006	
213131007	
213131008	
213131009	
213131010	陪着圆桌厅堂一起归天。
213131011	
213131012	
213131013	
213131014	
213131015	
213131016	
213131017	
213131018	
213131019	
213131020	……好险在那之前，有替你锻造武器。
213131021	
213131022	
213131023	
213131024	
213131025	
213131026	
213131027	
213131028	
213131029	
213131030	希望你原谅我，在最后一刻才如此称呼──
213131031	
213131032	
213131033	
213131034	
213131035	
213131036	
213131037	
213131038	
213131039	
213131040	你是我的王。
213140000	……你是谁？
213140001	
213140002	
213140003	
213140004	
213140005	
213140006	
213140007	
213140008	
213140009	
213140010	……哦，我是武器铁匠……
213140011	
213140012	
213140013	
213140014	
213140015	
213140016	
213140017	
213140018	
213140019	
213140020	来，我替你锻造武器吧……
213141000	……如果你知道的话，可以告诉我吗？
213141001	
213141002	
213141003	
213141004	
213141005	
213141006	
213141007	
213141008	
213141009	
213141010	为什么圆桌厅堂会被火烧到快崩毁？
213141011	
213141012	
213141013	
213141014	
213141015	
213141016	
213141017	
213141018	
213141019	
213141020	为什么那女孩要为了我哭泣？
213141021	
213141022	
213141023	
213141024	
213141025	
213141026	
213141027	
213141028	
213141029	
213141030	……我是不是忘了什么重要的事情？
213150000	……来，我替你锻造武器吧……
213160000	……
213160001	
213160002	
213160003	
213160004	
213160005	
213160006	
213160007	
213160008	
213160009	
213160010	锻、造……
213170000	
213170001	
213170002	
213170003	
213170004	
213170005	
213170006	
213170007	
213170008	
213170009	
213170010	
213170011	
213170012	
213170013	
213170014	
213170015	
213170016	
213170017	
213170018	
213170019	
213170020	
213170021	
213170022	
213170023	
213170024	
213170025	
213170026	
213170027	
213170028	
213170029	
213170030	
213171000	……
214900000	……好啦，祭品就是你。
214900001	
214900002	
214900003	
214900004	
214900005	
214900006	
214900007	
214900008	
214900009	
214900010	一起吞噬神祇吧！
214900900	……好啦，你也是族人了。
214901000	好啦，你也一起吞噬神祇吧！
214902000	……噢噢，造神、控神之主啊。
214902001	
214902002	
214902003	
214902004	
214902005	
214902006	
214902007	
214902008	
214902009	
214902010	我在此发誓！\n必定对那所谓的秩序举剑相向。
214903000	 
214903100	 
214903200	 
214904000	……还不坏啊。
214904001	
214904002	
214904003	
214904004	
214904005	
214904006	
214904007	
214904008	
214904009	
214904010	伊凡琳啊，让这个人……
214904011	伊凡琳啊，让这个人……
214904012	
214904013	
214904014	
214904015	
214904016	
214904017	
214904018	
214904019	
214904020	让他吞噬神祇……
214905000	……我不受任何事物掌控。
214905001	
214905002	
214905003	
214905004	
214905005	
214905006	
214905007	
214905008	
214905009	
214905010	蛇永恒不灭。
214905011	
214905012	
214905013	
214905014	
214905015	
214905016	
214905017	
214905018	
214905019	
214905020	 
216001000	 
216002000	……你是什么人？
216002001	
216002002	
216002003	
216002004	
216002005	
216002006	
216002007	
216002008	
216002009	
216002010	……是咖列告诉你的吧？\n他还是一样，就会操这种心。
216002011	
216002012	
216002013	
216002014	
216002015	
216002016	
216002017	
216002018	
216002019	
216002020	既然是透过他，我想也不是可疑人物。
216002021	
216002022	
216002023	
216002024	
216002025	
216002026	
216002027	
216002028	
216002029	
216002030	我名叫布莱泽。\n正在找一位叫达瑞威尔的男人。
216002031	
216002032	
216002033	
216002034	
216002035	
216002036	
216002037	
216002038	
216002039	
216002040	听说他逃到这个地方来了。
216002041	
216002042	
216002043	
216002044	
216002045	
216002046	
216002047	
216002048	
216002049	
216002050	……要是你遇见他，希望你通知我。
216002051	
216002052	
216002053	
216002054	
216002055	
216002056	
216002057	
216002058	
216002059	
216002060	我能提供一些谢礼。
216003000	……达瑞威尔是叛徒，
216003001	
216003002	
216003003	
216003004	
216003005	
216003006	
216003007	
216003008	
216003009	
216003010	而叛徒就该有叛徒的下场。
216010000	……达瑞威尔，
216010001	
216010002	
216010003	
216010004	
216010005	
216010006	
216010007	
216010008	
216010009	
216010010	万万没想到像你这样的人，\n会沦为封印监牢的幽魂……
216010011	
216010012	
216010013	
216010014	
216010015	
216010016	
216010017	
216010018	
216010019	
216010020	你该从世上消失。
216020000	……啊，是你。
216020001	
216020002	
216020003	
216020004	
216020005	
216020006	
216020007	
216020008	
216020009	
216020010	辛苦你了。
216020011	
216020012	
216020013	
216020014	
216020015	
216020016	
216020017	
216020018	
216020019	
216020020	这是之前说的谢礼，收下吧。
216021000	……对了，还有一件事。
216021001	
216021002	
216021003	
216021004	
216021005	
216021006	
216021007	
216021008	
216021009	
216021010	要是你往北走到了雷亚卢卡利亚，\n看见一位体型有些庞大的铁匠老爷子……
216021011	
216021012	
216021013	
216021014	
216021015	
216021016	
216021017	
216021018	
216021019	
216021020	可以告诉他，你是我介绍的人。
216021021	
216021022	
216021023	
216021024	
216021025	
216021026	
216021027	
216021028	
216021029	
216021030	他应该会给你一些优待。
216021031	
216021032	
216021033	
216021034	
216021035	
216021036	
216021037	
216021038	
216021039	
216021040	……毕竟你帮了我不少忙。
216022000	……我话太多了。
216022001	
216022002	
216022003	
216022004	
216022005	
216022006	
216022007	
216022008	
216022009	
216022010	该道别了。
216030000	……好久不见了。
216030001	
216030002	
216030003	
216030004	
216030005	
216030006	
216030007	
216030008	
216030009	
216030010	再次自报名号，我是布莱泽。
216030011	
216030012	
216030013	
216030014	
216030015	
216030016	
216030017	
216030018	
216030019	
216030020	欢迎你加入，成为侍奉菈妮的同志。
216030021	
216030022	
216030023	
216030024	
216030025	
216030026	
216030027	
216030028	
216030029	
216030030	那么，马上切入主题，关于任务……
216030031	
216030032	
216030033	
216030034	
216030035	
216030036	
216030037	
216030038	
216030039	
216030040	我目前人还在宁姆格福，
216030041	
216030042	
216030043	
216030044	
216030045	
216030046	
216030047	
216030048	
216030049	
216030050	因为“永恒之城”诺克隆恩就在这地方的地底。
216030051	
216030052	
216030053	
216030054	
216030055	
216030056	
216030057	
216030058	
216030059	
216030060	接下来，我打算下到雾林的井里，
216030061	
216030062	
216030063	
216030064	
216030065	
216030066	
216030067	
216030068	
216030069	
216030070	找出前往诺克隆恩的路。
216030071	
216030072	
216030073	
216030074	
216030075	
216030076	
216030077	
216030078	
216030079	
216030080	找出前往诺克隆恩的路。
216031000	噢，就是你吗？我听过你。
216031001	
216031002	
216031003	
216031004	
216031005	
216031006	
216031007	
216031008	
216031009	
216031010	我名叫布莱泽，是战士，也是菈妮的剑。
216031011	
216031012	
216031013	
216031014	
216031015	
216031016	
216031017	
216031018	
216031019	
216031020	欢迎你加入，成为侍奉菈妮的同志。
216031021	
216031022	
216031023	
216031024	
216031025	
216031026	
216031027	
216031028	
216031029	
216031030	那么，马上切入主题，关于任务……
216031031	
216031032	
216031033	
216031034	
216031035	
216031036	
216031037	
216031038	
216031039	
216031040	我目前人在宁姆格福，
216031041	
216031042	
216031043	
216031044	
216031045	
216031046	
216031047	
216031048	
216031049	
216031050	因为“永恒之城”诺克隆恩就在这地方的地底。
216031051	
216031052	
216031053	
216031054	
216031055	
216031056	
216031057	
216031058	
216031059	
216031060	接下来，我打算下到雾林的井里，
216031061	
216031062	
216031063	
216031064	
216031065	
216031066	
216031067	
216031068	
216031069	
216031070	找出前往诺克隆恩的路。
216032000	我打算下到雾林的井里，
216032001	
216032002	
216032003	
216032004	
216032005	
216032006	
216032007	
216032008	
216032009	
216032010	找出前往诺克隆恩的路。
216032011	
216032012	
216032013	
216032014	
216032015	
216032016	
216032017	
216032018	
216032019	
216032020	……我在那里等你。
216040000	噢，是你。
216040001	
216040002	
216040003	
216040004	
216040005	
216040006	
216040007	
216040008	
216040009	
216040010	不好意思，我毫无所获。
216040011	
216040012	
216040013	
216040014	
216040015	
216040016	
216040017	
216040018	
216040019	
216040020	看到诺克隆恩近在眼前，\n但就是找不到任何方法上去。
216040021	
216040022	
216040023	
216040024	
216040025	
216040026	
216040027	
216040028	
216040029	
216040030	传送门也全都试过了……
216040031	
216040032	
216040033	
216040034	
216040035	
216040036	
216040037	
216040038	
216040039	
216040040	……赛尔维斯──
216040041	
216040042	
216040043	
216040044	
216040045	
216040046	
216040047	
216040048	
216040049	
216040050	那阴沉的男人似乎知道内幕……
216040051	
216040052	
216040053	
216040054	
216040055	
216040056	
216040057	
216040058	
216040059	
216040060	该不该咬个几次，逼问看看呢……
216041000	……嗯，只是戏言。
216041001	
216041002	
216041003	
216041004	
216041005	
216041006	
216041007	
216041008	
216041009	
216041010	我该做的，是多调查周围的环境。
216041011	
216041012	
216041013	
216041014	
216041015	
216041016	
216041017	
216041018	
216041019	
216041020	这里由我负责，你照自己的意思行动吧。
216041021	
216041022	
216041023	
216041024	
216041025	
216041026	
216041027	
216041028	
216041029	
216041030	如果有任何蛛丝马迹，希望你能共享情报。
216042000	噢，是你。
216042001	
216042002	
216042003	
216042004	
216042005	
216042006	
216042007	
216042008	
216042009	
216042010	有任何情报吗？
216043000	这里由我负责，你照自己的意思行动吧。
216043001	
216043002	
216043003	
216043004	
216043005	
216043006	
216043007	
216043008	
216043009	
216043010	如果有任何蛛丝马迹，希望你能共享情报。
216043011	
216043012	
216043013	
216043014	
216043015	
216043016	
216043017	
216043018	
216043019	
216043020	……如果再继续毫无所获，
216043021	
216043022	
216043023	
216043024	
216043025	
216043026	
216043027	
216043028	
216043029	
216043030	也许就该考虑逼问赛尔维斯，要他全盘托出。
216050000	……嗯。
216050001	
216050002	
216050003	
216050004	
216050005	
216050006	
216050007	
216050008	
216050009	
216050010	“碎星”拉塔恩，让菈妮的命运停止转动……
216050011	
216050012	
216050013	
216050014	
216050015	
216050016	
216050017	
216050018	
216050019	
216050020	这么一说，我记得曾经听过，
216050021	
216050022	
216050023	
216050024	
216050025	
216050026	
216050027	
216050028	
216050029	
216050030	在宁姆格福的东方，盖利德的南边，\n那里有座城将举办祭典──
216050031	
216050032	
216050033	
216050034	
216050035	
216050036	
216050037	
216050038	
216050039	
216050040	一个战斗祭典，\n能够挑战历来最强的半神拉塔恩……
216050041	
216050042	
216050043	
216050044	
216050045	
216050046	
216050047	
216050048	
216050049	
216050050	不谋而合啊。\n若真是如此，就有一试的价值。
216050051	
216050052	
216050053	
216050054	
216050055	
216050056	
216050057	
216050058	
216050059	
216050060	也许该参加拉塔恩的祭典。
216051000	你也打算参加拉塔恩祭典吧？
216051001	
216051002	
216051003	
216051004	
216051005	
216051006	
216051007	
216051008	
216051009	
216051010	我们在盖利德的红狮子城会合。
216051011	
216051012	
216051013	
216051014	
216051015	
216051016	
216051017	
216051018	
216051019	
216051020	……未来要靠剑与牙开创，简单明了。
216052000	我明白了。
216052001	
216052002	
216052003	
216052004	
216052005	
216052006	
216052007	
216052008	
216052009	
216052010	这里由我负责，你照自己的意思行动吧。
216052011	
216052012	
216052013	
216052014	
216052015	
216052016	
216052017	
216052018	
216052019	
216052020	如果有任何蛛丝马迹，希望你能共享情报。
216053000	……嗯。
216053001	
216053002	
216053003	
216053004	
216053005	
216053006	
216053007	
216053008	
216053009	
216053010	“碎星”拉塔恩，让菈妮的命运停止转动……
216053011	
216053012	
216053013	
216053014	
216053015	
216053016	
216053017	
216053018	
216053019	
216053020	然后盖利德的红狮子城会举办战斗祭典，
216053021	
216053022	
216053023	
216053024	
216053025	
216053026	
216053027	
216053028	
216053029	
216053030	能够挑战历来最强的半神拉塔恩……
216053031	
216053032	
216053033	
216053034	
216053035	
216053036	
216053037	
216053038	
216053039	
216053040	不谋而合啊。\n更何况是伊吉老爷子的推测，不可能失准。
216053041	
216053042	
216053043	
216053044	
216053045	
216053046	
216053047	
216053048	
216053049	
216053050	该参加拉塔恩的祭典。
216060000	噢，你到了，等很久了。
216060020	看来演员全到齐了，
216060021	
216060022	
216060023	
216060024	
216060025	
216060026	
216060027	
216060028	
216060029	
216060030	放手挑战拉塔恩祭典吧。
216060031	
216060032	
216060033	
216060034	
216060035	
216060036	
216060037	
216060038	
216060039	
216060040	但记住：为了菈妮，别丢了性命。
216061000	……又出现并肩作战的机会了。
216061001	
216061002	
216061003	
216061004	
216061005	
216061006	
216061007	
216061008	
216061009	
216061010	哼，还不赖。
216062000	……竟然需要并肩作战啊。
216062001	
216062002	
216062003	
216062004	
216062005	
216062006	
216062007	
216062008	
216062009	
216062010	哼，有点意思。
216063000	噢，你也来了啊？
216063001	
216063002	
216063003	
216063004	
216063005	
216063006	
216063007	
216063008	
216063009	
216063010	我还在想，你可能会错过这场祭典，
216063011	
216063012	
216063013	
216063014	
216063015	
216063016	
216063017	
216063018	
216063019	
216063020	看来是白操心了。
216063021	
216063022	
216063023	
216063024	
216063025	
216063026	
216063027	
216063028	
216063029	
216063030	……你也知道了吧？
216063031	
216063032	
216063033	
216063034	
216063035	
216063036	
216063037	
216063038	
216063039	
216063040	“碎星”拉塔恩让菈妮的命运停止转动，
216063041	
216063042	
216063043	
216063044	
216063045	
216063046	
216063047	
216063048	
216063049	
216063050	在打倒拉塔恩之后，菈妮的命运也会开始转动。
216063051	
216063052	
216063053	
216063054	
216063055	
216063056	
216063057	
216063058	
216063059	
216063060	……准备挑战历来最强的半神，拉塔恩吧。
216063061	
216063062	
216063063	
216063064	
216063065	
216063066	
216063067	
216063068	
216063069	
216063070	未来要靠剑与牙开创，简单明了。
216064000	……好久不见了。
216064001	
216064002	
216064003	
216064004	
216064005	
216064006	
216064007	
216064008	
216064009	
216064010	看来我和你颇有缘分。
216064011	
216064012	
216064013	
216064014	
216064015	
216064016	
216064017	
216064018	
216064019	
216064020	这祭典能挑战历来最强的半神，拉塔恩。
216064021	
216064022	
216064023	
216064024	
216064025	
216064026	
216064027	
216064028	
216064029	
216064030	……未来要靠剑与牙开创，简单明了。
216065000	……既然都是挑战祭典的人，各自报上名号吧。
216065001	
216065002	
216065003	
216065004	
216065005	
216065006	
216065007	
216065008	
216065009	
216065010	我名叫布莱泽，是战士。
216065011	
216065012	
216065013	
216065014	
216065015	
216065016	
216065017	
216065018	
216065019	
216065020	准备挑战历来最强的半神，拉塔恩吧。
216065021	
216065022	
216065023	
216065024	
216065025	
216065026	
216065027	
216065028	
216065029	
216065030	……未来要靠剑与牙开创，简单明了。
216066000	……就等祭典开始吧。
216080000	噢，等你很久了。
216080001	
216080002	
216080003	
216080004	
216080005	
216080006	
216080007	
216080008	
216080009	
216080010	刚才的战斗十分精采。
216080011	
