1090305001	
1090305002	
1090305003	
1090305004	
1090305005	
1090305006	
1090305007	
1090305008	
1090305009	
1090305010	貴様を認めた、とな
1090305011	
1090305012	
1090305013	
1090305014	
1090305015	
1090305016	
1090305017	
1090305018	
1090305019	
1090305020	…
1090305021	
1090305022	
1090305023	
1090305024	
1090305025	
1090305026	
1090305027	
1090305028	
1090305029	
1090305030	…ならば、私も認めよう
1090305031	
1090305032	
1090305033	
1090305034	
1090305035	
1090305036	
1090305037	
1090305038	
1090305039	
1090305040	私はヨラーン。貴様の夜と思うがよい
1090310000	…だが、勘違いするな
1090310001	
1090310002	
1090310003	
1090310004	
1090310005	
1090310006	
1090310007	
1090310008	
1090310009	
1090310010	貴様と、慣れ合うつもりはない
1090310011	
1090310012	
1090310013	
1090310014	
1090310015	
1090310016	
1090310017	
1090310018	
1090310019	
1090310020	ただ、ユミル卿の意に沿うだけだ
1090320000	…もう、いけ
1090350000	ほう、それは…
1090350001	
1090350002	
1090350003	
1090350004	
1090350005	
1090350006	
1090350007	
1090350008	
1090350009	
1090350010	まさか、ユミル卿が託されたのか
1090350011	
1090350012	
1090350013	
1090350014	
1090350015	
1090350016	
1090350017	
1090350018	
1090350019	
1090350020	…
1090350021	
1090350022	
1090350023	
1090350024	
1090350025	
1090350026	
1090350027	
1090350028	
1090350029	
1090350030	…卿が認めた者であれば、私も認めよう
1090350031	
1090350032	
1090350033	
1090350034	
1090350035	
1090350036	
1090350037	
1090350038	
1090350039	
1090350040	私はヨラーン。貴様の夜と思うがよい
1090355000	…ほう、貴様が…
1090355001	
1090355002	
1090355003	
1090355004	
1090355005	
1090355006	
1090355007	
1090355008	
1090355009	
1090355010	ユミル卿から、聞いている
1090355011	
1090355012	
1090355013	
1090355014	
1090355015	
1090355016	
1090355017	
1090355018	
1090355019	
1090355020	貴様を認めた、とな
1090355021	
1090355022	
1090355023	
1090355024	
1090355025	
1090355026	
1090355027	
1090355028	
1090355029	
1090355030	…
1090355031	
1090355032	
1090355033	
1090355034	
1090355035	
1090355036	
1090355037	
1090355038	
1090355039	
1090355040	…ならば、私も認めよう
1090355041	
1090355042	
1090355043	
1090355044	
1090355045	
1090355046	
1090355047	
1090355048	
1090355049	
1090355050	私はヨラーン。貴様の夜と思うがよい
1090400000	…言ったはずだな
1090400001	
1090400002	
1090400003	
1090400004	
1090400005	
1090400006	
1090400007	
1090400008	
1090400009	
1090400010	慣れ合うつもりはないと
1090400011	
1090400012	
1090400013	
1090400014	
1090400015	
1090400016	
1090400017	
1090400018	
1090400019	
1090400020	…だが、まあよい
1090400021	
1090400022	
1090400023	
1090400024	
1090400025	
1090400026	
1090400027	
1090400028	
1090400029	
1090400030	ユミル卿は、大層お喜びだった
1090400031	
1090400032	
1090400033	
1090400034	
1090400035	
1090400036	
1090400037	
1090400038	
1090400039	
1090400040	問わず語りも悪くない
1090450000	…ほう、貴様が…
1090450001	
1090450002	
1090450003	
1090450004	
1090450005	
1090450006	
1090450007	
1090450008	
1090450009	
1090450010	ユミル卿は、大層お喜びだった
1090450011	
1090450012	
1090450013	
1090450014	
1090450015	
1090450016	
1090450017	
1090450018	
1090450019	
1090450020	私からも、礼を言っておこう
1090450021	
1090450022	
1090450023	
1090450024	
1090450025	
1090450026	
1090450027	
1090450028	
1090450029	
1090450030	私はヨラーン。ユミル卿に仕えている
1090450031	
1090450032	
1090450033	
1090450034	
1090450035	
1090450036	
1090450037	
1090450038	
1090450039	
1090450040	これからは、私を、貴様の夜と思うがよい
1090500000	…ユミル卿は、星だ
1090500001	
1090500002	
1090500003	
1090500004	
1090500005	
1090500006	
1090500007	
1090500008	
1090500009	
1090500010	星のない夜、私たちの世界に、ただ一つの星なのだ
1090500011	
1090500012	
1090500013	
1090500014	
1090500015	
1090500016	
1090500017	
1090500018	
1090500019	
1090500020	…あの時、私たちは卿を知り、星空を知った
1090500021	
1090500022	
1090500023	
1090500024	
1090500025	
1090500026	
1090500027	
1090500028	
1090500029	
1090500030	この手が、届かなくともよい
1090500031	
1090500032	
1090500033	
1090500034	
1090500035	
1090500036	
1090500037	
1090500038	
1090500039	
1090500040	ただ見上げ、その輝きに向かうだけで
1090500041	
1090500042	
1090500043	
1090500044	
1090500045	
1090500046	
1090500047	
1090500048	
1090500049	
1090500050	私たちはもう、夜に迷うことはない
1090510000	…喋りすぎたか
1090510001	
1090510002	
1090510003	
1090510004	
1090510005	
1090510006	
1090510007	
1090510008	
1090510009	
1090510010	忘れろ。…そして共に、応えるとしよう
1090510011	
1090510012	
1090510013	
1090510014	
1090510015	
1090510016	
1090510017	
1090510018	
1090510019	
1090510020	ユミル卿のご厚意に
1090520000	…もう、いけ
1090550000	…貴様
1090550001	
1090550002	
1090550003	
1090550004	
1090550005	
1090550006	
1090550007	
1090550008	
1090550009	
1090550010	これを、どこで手に入れた…？
1090550011	
1090550012	
1090550013	
1090550014	
1090550015	
1090550016	
1090550017	
1090550018	
1090550019	
1090550020	…
1090550021	
1090550022	
1090550023	
1090550024	
1090550025	
1090550026	
1090550027	
1090550028	
1090550029	
1090550030	…いや、何も言わなくていい
1090550031	
1090550032	
1090550033	
1090550034	
1090550035	
1090550036	
1090550037	
1090550038	
1090550039	
1090550040	私の星は、ただ一つだ
1090550041	
1090550042	
1090550043	
1090550044	
1090550045	
1090550046	
1090550047	
1090550048	
1090550049	
1090550050	それは、貴様の言葉ではない…
1090555000	…貴様
1090555001	
1090555002	
1090555003	
1090555004	
1090555005	
1090555006	
1090555007	
1090555008	
1090555009	
1090555010	今、何を言った…？
1090555011	
1090555012	
1090555013	
1090555014	
1090555015	
1090555016	
1090555017	
1090555018	
1090555019	
1090555020	…
1090555021	
1090555022	
1090555023	
1090555024	
1090555025	
1090555026	
1090555027	
1090555028	
1090555029	
1090555030	…いや、いい。もう口を開くな
1090555031	
1090555032	
1090555033	
1090555034	
1090555035	
1090555036	
1090555037	
1090555038	
1090555039	
1090555040	私の星は、ただ一つだ
1090555041	
1090555042	
1090555043	
1090555044	
1090555045	
1090555046	
1090555047	
1090555048	
1090555049	
1090555050	それは、貴様の言葉ではない…
1090560000	…礼だけは、伝えておこう
1090560001	
1090560002	
1090560003	
1090560004	
1090560005	
1090560006	
1090560007	
1090560008	
1090560009	
1090560010	貴様に感謝する
1090560011	
1090560012	
1090560013	
1090560014	
1090560015	
1090560016	
1090560017	
1090560018	
1090560019	
1090560020	…だが、この話はもう終わりだ
1090560021	
1090560022	
1090560023	
1090560024	
1090560025	
1090560026	
1090560027	
1090560028	
1090560029	
1090560030	私の星は、ただ一つ
1090560031	
1090560032	
1090560033	
1090560034	
1090560035	
1090560036	
1090560037	
1090560038	
1090560039	
1090560040	それは、貴様の言葉ではない
1090570000	…いけ
1090570001	
1090570002	
1090570003	
1090570004	
1090570005	
1090570006	
1090570007	
1090570008	
1090570009	
1090570010	この話は、もう終わりだ
1090600000	…警告したはずだな
1090600001	
1090600002	
1090600003	
1090600004	
1090600005	
1090600006	
1090600007	
1090600008	
1090600009	
1090600010	ユミル卿のご厚意を、裏切るなと
1090600011	
1090600012	
1090600013	
1090600014	
1090600015	
1090600016	
1090600017	
1090600018	
1090600019	
1090600020	嘆かわしい。お前たちは、常にそうだ
1090600021	
1090600022	
1090600023	
1090600024	
1090600025	
1090600026	
1090600027	
1090600028	
1090600029	
1090600030	善意を前にした時、それを利用しようとする
1090600031	
1090600032	
1090600033	
1090600034	
1090600035	
1090600036	
1090600037	
1090600038	
1090600039	
1090600040	果てるがよい。ヨラーンの夜に
1090650000	…ユミル卿のご厚意を、裏切ったな
1090650001	
1090650002	
1090650003	
1090650004	
1090650005	
1090650006	
1090650007	
1090650008	
1090650009	
1090650010	嘆かわしい。お前たちは、常にそうだ
1090650011	
1090650012	
1090650013	
1090650014	
1090650015	
1090650016	
1090650017	
1090650018	
1090650019	
1090650020	善意を前にした時、それを利用しようとする
1090650021	
1090650022	
1090650023	
1090650024	
1090650025	
1090650026	
1090650027	
1090650028	
1090650029	
1090650030	果てるがよい。ヨラーンの夜に
1090700000	…貴様、何をしでかした？
1090700001	
1090700002	
1090700003	
1090700004	
1090700005	
1090700006	
1090700007	
1090700008	
1090700009	
1090700010	ユミル卿は、酷くお嘆きだ
1090700011	
1090700012	
1090700013	
1090700014	
1090700015	
1090700016	
1090700017	
1090700018	
1090700019	
1090700020	…貴様の死を、望んでおられる
1090700021	
1090700022	
1090700023	
1090700024	
1090700025	
1090700026	
1090700027	
1090700028	
1090700029	
1090700030	私は、ただ卿の意に沿うだけだ
1090750000	…盗むつもりか
1090750001	
1090750002	
1090750003	
1090750004	
1090750005	
1090750006	
1090750007	
1090750008	
1090750009	
1090750010	ユミル卿の、叡智を
1090750011	
1090750012	
1090750013	
1090750014	
1090750015	
1090750016	
1090750017	
1090750018	
1090750019	
1090750020	身のほど知らずの不埒者が
1090750021	
1090750022	
1090750023	
1090750024	
1090750025	
1090750026	
1090750027	
1090750028	
1090750029	
1090750030	果てるがよい。ヨラーンの夜に
1090800000	…悔いるがよい。己が醜さを
1090810000	…ユミル卿
1090810001	
1090810002	
1090810003	
1090810004	
1090810005	
1090810006	
1090810007	
1090810008	
1090810009	
1090810010	ヨラーンは、お役に…
1090900000	…貴様、何故…
1090900001	
1090900002	
1090900003	
1090900004	
1090900005	
1090900006	
1090900007	
1090900008	
1090900009	
1090900010	ユミル卿を裏切った…
1090920000	…ああ、私の星よ
1090920001	
1090920002	
1090920003	
1090920004	
1090920005	
1090920006	
1090920007	
1090920008	
1090920009	
1090920010	母に、おなりください…
1091100000	果てるがよい。ヨラーンの夜に
1091200000	…ユミル卿
1091200001	
1091200002	
1091200003	
1091200004	
1091200005	
1091200006	
1091200007	
1091200008	
1091200009	
1091200010	見えません。星が、星空が
1091210000	…ずっと、夜が暗いのです
1091210001	
1091210002	
1091210003	
1091210004	
1091210005	
1091210006	
1091210007	
1091210008	
1091210009	
1091210010	どうか、星を…。光を…
1091300000	…ああ、なんて眩しい
1091300001	
1091300002	
1091300003	
1091300004	
1091300005	
1091300006	
1091300007	
1091300008	
1091300009	
1091300010	もう、どこにもないのですね。私たちの夜は…
1091310000	…ああ、光など、どこにもない
1091310001	
1091310002	
1091310003	
1091310004	
1091310005	
1091310006	
1091310007	
1091310008	
1091310009	
1091310010	これが、私の夜です。私たちの…
1099000010	ぐっ！つううっ！
1099000011	
1099000012	
1099000013	
1099000014	
1099000015	
1099000016	
1099000017	
1099000018	
1099000019	
1099000020	くっ、くはあっ…
1130100000	…黄金の祝福無きすべてに、死を
1130100001	
1130100002	
1130100003	
1130100004	
1130100005	
1130100006	
1130100007	
1130100008	
1130100009	
1130100010	メスメルの火を
1130110000	…祝福無き者たちよ
1130110001	
1130110002	
1130110003	
1130110004	
1130110005	
1130110006	
1130110007	
1130110008	
1130110009	
1130110010	永遠に怯えるがよい。メスメルの火に
1130120000	…刻んでおけ。祝福無き者よ
1130120001	
1130120002	
1130120003	
1130120004	
1130120005	
1130120006	
1130120007	
1130120008	
1130120009	
1130120010	メスメルの火からは、逃れられぬ
1130200010	メスメルの火からは、逃れられぬ
1130210000	…マリカ様、ご覧ください
1130210001	
1130210002	
1130210003	
1130210004	
1130210005	
1130210006	
1130210007	
1130210008	
1130210009	
1130210010	また一匹、排除しました。貴方の憂いを！
1130220000	…ああ、そんな！
1130220001	
1130220002	
1130220003	
1130220004	
1130220005	
1130220006	
1130220007	
1130220008	
1130220009	
1130220010	どうか、私を見捨てないで
1130220011	
1130220012	
1130220013	
1130220014	
1130220015	
1130220016	
1130220017	
1130220018	
1130220019	
1130220020	マリカ様…
1130300000	…マリカ様、我らの母よ
1130300001	
1130300002	
1130300003	
1130300004	
1130300005	
1130300006	
1130300007	
1130300008	
1130300009	
1130300010	どうか、私を祝福ください
1130300011	
1130300012	
1130300013	
1130300014	
1130300015	
1130300016	
1130300017	
1130300018	
1130300019	
1130300020	貴方の敵を、憂いを、さんざんに排除しました
1130300021	
1130300022	
1130300023	
1130300024	
1130300025	
1130300026	
1130300027	
1130300028	
1130300029	
1130300030	これからも、誓ってそういたします
1130300031	
1130300032	
1130300033	
1130300034	
1130300035	
1130300036	
1130300037	
1130300038	
1130300039	
1130300040	だから、どうか、祝福を
1130300041	
1130300042	
1130300043	
1130300044	
1130300045	
1130300046	
1130300047	
1130300048	
1130300049	
1130300050	光を、奪わないでください…
1130310000	…マリカ様、どうか、私を祝福ください
1130310001	
1130310002	
1130310003	
1130310004	
1130310005	
1130310006	
1130310007	
1130310008	
1130310009	
1130310010	私から、光を奪わないでください…
1130400000	…ああ、ああ！
1130400001	
1130400002	
1130400003	
1130400004	
1130400005	
1130400006	
1130400007	
1130400008	
1130400009	
1130400010	マリカ様。我らの母よ！
1130400011	
1130400012	
1130400013	
1130400014	
1130400015	
1130400016	
1130400017	
1130400018	
1130400019	
1130400020	排除します。貴方の敵のすべてを、憂いのすべてを
1130400021	
1130400022	
1130400023	
1130400024	
1130400025	
1130400026	
1130400027	
1130400028	
1130400029	
1130400030	黄金の祝福、その導きのままに
1130400031	
1130400032	
1130400033	
1130400034	
1130400035	
1130400036	
1130400037	
1130400038	
1130400039	
1130400040	ああ！誰も、貴方を穢さぬように！
1130500000	…ああ、ああ…
1130500001	
1130500002	
1130500003	
1130500004	
1130500005	
1130500006	
1130500007	
1130500008	
1130500009	
1130500010	私は違います。汚物などではない。決して貴方を穢さない
1130500011	
1130500012	
1130500013	
1130500014	
1130500015	
1130500016	
1130500017	
1130500018	
1130500019	
1130500020	だのに、何故、奪うのですか
1130500021	
1130500022	
1130500023	
1130500024	
1130500025	
1130500026	
1130500027	
1130500028	
1130500029	
1130500030	何も、見てくれてはいなかったのですか？
1130500031	
1130500032	
1130500033	
1130500034	
1130500035	
1130500036	
1130500037	
1130500038	
1130500039	
1130500040	私はずっと、ずっと、貴方のためだけに…！
1139000000	ふんっ！はああっ！
1139000100	ぐっ！ぐううっ！
1139000200	ぐっ、ぐわあああああっ！
1140100000	…フン、お前も、ミケラに導かれた口か
1140100001	
1140100002	
1140100003	
1140100004	
1140100005	
1140100006	
1140100007	
1140100008	
1140100009	
1140100010	ならば我らは、あの女の言う同志という訳だ
1140100011	
1140100012	
1140100013	
1140100014	
1140100015	
1140100016	
1140100017	
1140100018	
1140100019	
1140100020	だが、勘違いするな。俺は、お前たちを許したのではない
1140100021	
1140100022	
1140100023	
1140100024	
1140100025	
1140100026	
1140100027	
1140100028	
1140100029	
1140100030	…黄金樹は敵だ。マリカは我らを裏切り、火をかけた
1140100031	
1140100032	
1140100033	
1140100034	
1140100035	
1140100036	
1140100037	
1140100038	
1140100039	
1140100040	ミケラがいかに詫び、救いを誓い…、その言葉が確かに真実であろうとも
1140100041	
1140100042	
1140100043	
1140100044	
1140100045	
1140100046	
1140100047	
1140100048	
1140100049	
1140100050	…俺はとうてい、お前たちを好きになれぬ
1140200000	…だが、俺は約束を違えぬ
1140200001	
1140200002	
1140200003	
1140200004	
1140200005	
1140200006	
1140200007	
1140200008	
1140200009	
1140200010	お前がミケラを追うのなら、同志として教えてやろう
1140200011	
1140200012	
1140200013	
1140200014	
1140200015	
1140200016	
1140200017	
1140200018	
1140200019	
1140200020	俺の知る、十字の場所だ
1140200021	
1140200022	
1140200023	
1140200024	
1140200025	
1140200026	
1140200027	
1140200028	
1140200029	
1140200030	…ミケラを追うがいい
1140200031	
1140200032	
1140200033	
1140200034	
1140200035	
1140200036	
1140200037	
1140200038	
1140200039	
1140200040	そうある限り、少なくとも、お前は俺の敵ではない
1140210000	…ミケラを追うがいい
1140210001	
1140210002	
1140210003	
1140210004	
1140210005	
1140210006	
1140210007	
1140210008	
1140210009	
1140210010	そうある限り、少なくとも、お前は俺の敵ではない
1140220000	…お前か。よい時機に現れるものだ
1140220001	
1140220002	
1140220003	
1140220004	
1140220005	
1140220006	
1140220007	
1140220008	
1140220009	
1140220010	新しい十字を、見出した。持っていけ
1140220050	新しい十字を、見出した。持っていけ
1140230000	…ミケラは、言っていた。すべてを棄てるつもりだと
1140230001	
1140230002	
1140230003	
1140230004	
1140230005	
1140230006	
1140230007	
1140230008	
1140230009	
1140230010	それは、その痛みは、黄金樹の大罪の垢離なのだと
1140230011	
1140230012	
1140230013	
1140230014	
1140230015	
1140230016	
1140230017	
1140230018	
1140230019	
1140230020	十字は、その言葉が確かに真実である証
1140230021	
1140230022	
1140230023	
1140230024	
1140230025	
1140230026	
1140230027	
1140230028	
1140230029	
1140230030	…だから私は、ミケラを信じている
1140240000	…あの捩じくれた、影の大樹に向かうがいい
1140240001	
1140240002	
1140240003	
1140240004	
1140240005	
1140240006	
1140240007	
1140240008	
1140240009	
1140240010	そして、精々殺し合え。黄金樹に与するもの同士でな
1140250000	…フン、お前も、ミケラに導かれた口か
1140250001	
1140250002	
1140250003	
1140250004	
1140250005	
1140250006	
1140250007	
1140250008	
1140250009	
1140250010	ならば我らは、あの女の言う同志という訳だ
1140250011	
1140250012	
1140250013	
1140250014	
1140250015	
1140250016	
1140250017	
1140250018	
1140250019	
1140250020	だが、勘違いするな。俺は、お前たちを許したのではない
1140250021	
1140250022	
1140250023	
1140250024	
1140250025	
1140250026	
1140250027	
1140250028	
1140250029	
1140250030	…黄金樹は敵だ。マリカは我らを裏切り、火をかけた
1140250031	
1140250032	
1140250033	
1140250034	
1140250035	
1140250036	
1140250037	
1140250038	
1140250039	
1140250040	ミケラがいかに詫び、救いを誓い…、その言葉が確かに真実であろうとも
1140250041	
1140250042	
1140250043	
1140250044	
1140250045	
1140250046	
1140250047	
1140250048	
1140250049	
1140250050	…俺はとうてい、お前たちを好きになれぬ
1140260000	…だが、俺は約束を違えぬ
1140260001	
1140260002	
1140260003	
1140260004	
1140260005	
1140260006	
1140260007	
1140260008	
1140260009	
1140260010	お前がミケラを追うのなら、同志として教えてやろう
1140260011	
1140260012	
1140260013	
1140260014	
1140260015	
1140260016	
1140260017	
1140260018	
1140260019	
1140260020	十字の場所が記されている。持っていけ
1140270000	…施しとは、唐突だな
1140270001	
1140270002	
1140270003	
1140270004	
1140270005	
1140270006	
1140270007	
1140270008	
1140270009	
1140270010	一体、何のつもりだ
1140270011	
1140270012	
1140270013	
1140270014	
1140270015	
1140270016	
1140270017	
1140270018	
1140270019	
1140270020	…だが、これは…
1140270021	
1140270022	
1140270023	
1140270024	
1140270025	
1140270026	
1140270027	
1140270028	
1140270029	
1140270030	覚えがある。これは、塔の料理だ
1140270031	
1140270032	
1140270033	
1140270034	
1140270035	
1140270036	
1140270037	
1140270038	
1140270039	
1140270040	…ずっと、忘れていた。懐かしい味だ
1140270041	
1140270042	
1140270043	
1140270044	
1140270045	
1140270046	
1140270047	
1140270048	
1140270049	
1140270050	…だが、同じではない
1140270051	
1140270052	
1140270053	
1140270054	
1140270055	
1140270056	
1140270057	
1140270058	
1140270059	
1140270060	…当然だな
1140270061	
1140270062	
1140270063	
1140270064	
1140270065	
1140270066	
1140270067	
1140270068	
1140270069	
1140270070	一度壊れたものは、二度と、元には戻らぬ…
1140280000	…これを、持っていけ
1140280001	
1140280002	
1140280003	
1140280004	
1140280005	
1140280006	
1140280007	
1140280008	
1140280009	
1140280010	お前に、借りなど作らぬ
1140290000	…二度は要らぬ
1140290001	
1140290002	
1140290003	
1140290004	
1140290005	
1140290006	
1140290007	
1140290008	
1140290009	
1140290010	在りし日を、懐かしむつもりなどない
1140290011	
1140290012	
1140290013	
1140290014	
1140290015	
1140290016	
1140290017	
1140290018	
1140290019	
1140290020	お前と、慣れ合うつもりもな…
1140300000	…ほう、まだ俺に声をかけるか
1140300001	
1140300002	
1140300003	
1140300004	
1140300005	
1140300006	
1140300007	
1140300008	
1140300009	
1140300010	ミケラの魅了が壊れた今、俺がまだ、お前たちの味方だと思うのか？
1140300011	
1140300012	
1140300013	
1140300014	
1140300015	
1140300016	
1140300017	
1140300018	
1140300019	
1140300020	…まあよい
1140300021	
1140300022	
1140300023	
1140300024	
1140300025	
1140300026	
1140300027	
1140300028	
1140300029	
1140300030	ミケラが、その誓いを違えず、一族をも救う神となるのなら
1140300031	
1140300032	
1140300033	
1140300034	
1140300035	
1140300036	
1140300037	
1140300038	
1140300039	
1140300040	マリカを、黄金樹を、神の座から引きずり下ろすのなら
1140300041	
1140300042	
1140300043	
1140300044	
1140300045	
1140300046	
1140300047	
1140300048	
1140300049	
1140300050	…それでいい
1140350000	…フン、お前も、ミケラに導かれた口か
1140350001	
1140350002	
1140350003	
1140350004	
1140350005	
1140350006	
1140350007	
1140350008	
1140350009	
1140350010	だとしても、よくも無防備に話しかけるものだ
1140350011	
1140350012	
1140350013	
1140350014	
1140350015	
1140350016	
1140350017	
1140350018	
1140350019	
1140350020	ミケラの魅了が壊れた今、俺がまだ、お前たちの味方だと思うのか？
1140350021	
1140350022	
1140350023	
1140350024	
1140350025	
1140350026	
1140350027	
1140350028	
1140350029	
1140350030	…まあよい
1140350031	
1140350032	
1140350033	
1140350034	
1140350035	
1140350036	
1140350037	
1140350038	
1140350039	
1140350040	ミケラが、その誓いを違えず、一族をも救う神となるのなら
1140350041	
1140350042	
1140350043	
1140350044	
1140350045	
1140350046	
1140350047	
1140350048	
1140350049	
1140350050	マリカを、黄金樹を、神の座から引きずり下ろすのなら
1140350051	
1140350052	
1140350053	
1140350054	
1140350055	
1140350056	
1140350057	
1140350058	
1140350059	
1140350060	…それでいい
1140400000	…だが、その前に復讐が必要だ
1140400001	
1140400002	
1140400003	
1140400004	
1140400005	
1140400006	
1140400007	
1140400008	
1140400009	
1140400010	メスメルに。あの忌まわしき、串刺し公に
1140400011	
1140400012	
1140400013	
1140400014	
1140400015	
1140400016	
1140400017	
1140400018	
1140400019	
1140400020	火の報いを、我が刃で刻んでやる
1140400040	ああ、もう二度と忘れまい
1140400041	
1140400042	
1140400043	
1140400044	
1140400045	
1140400046	
1140400047	
1140400048	
1140400049	
1140400050	救いとは、復讐の先にしかないことを
1140500000	…決して、俺の邪魔はするな
1140500001	
1140500002	
1140500003	
1140500004	
1140500005	
1140500006	
1140500007	
1140500008	
1140500009	
1140500010	そうするものはすべて、俺の敵だ
1140600000	メスメル！一族の仇よ！
1140600001	
1140600002	
1140600003	
1140600004	
1140600005	
1140600006	
1140600007	
1140600008	
1140600009	
1140600010	火の報いを、今こそ、お前に刻んでやるぞ！
1140610000	メスメルよ、思い知ったか！
1140610001	
1140610002	
1140610003	
1140610004	
1140610005	
1140610006	
1140610007	
1140610008	
1140610009	
1140610010	一族の苦しみを！無念を！思いを！
1140610011	
1140610012	
1140610013	
1140610014	
1140610015	
1140610016	
1140610017	
1140610018	
1140610019	
1140610020	お前自身の醜さを！
1140610021	
1140610022	
1140610023	
1140610024	
1140610025	
1140610026	
1140610027	
1140610028	
1140610029	
1140610030	 
1140700000	…ああ、お前か
1140700001	
1140700002	
1140700003	
1140700004	
1140700005	
1140700006	
1140700007	
1140700008	
1140700009	
1140700010	見たか？あのメスメルの最期を
1140700011	
1140700012	
1140700013	
1140700014	
1140700015	
1140700016	
1140700017	
1140700018	
1140700019	
1140700020	唾棄すべき蛇の、醜く歪んだ死に顔を
1140700021	
1140700022	
1140700023	
1140700024	
1140700025	
1140700026	
1140700027	
1140700028	
1140700029	
1140700030	…よくも、我らを汚物と呼んだものだ
1140700031	
1140700032	
1140700033	
1140700034	
1140700035	
1140700036	
1140700037	
1140700038	
1140700039	
1140700040	どちらが真に汚物なのか、自分でも知っていただろうに！
1140700041	
1140700042	
1140700043	
1140700044	
1140700045	
1140700046	
1140700047	
1140700048	
1140700049	
1140700050	 
1140800000	お前には、世話になったな
1140800001	
1140800002	
1140800003	
1140800004	
1140800005	
1140800006	
1140800007	
1140800008	
1140800009	
1140800010	…だが、俺はもう、復讐を止められぬ
1140800011	
1140800012	
1140800013	
1140800014	
1140800015	
1140800016	
1140800017	
1140800018	
1140800019	
1140800020	…メスメルの死など、はじまりにすぎぬ
1140800021	
1140800022	
1140800023	
1140800024	
1140800025	
1140800026	
1140800027	
1140800028	
1140800029	
1140800030	マリカに、その子供たちに、すべての黄金樹の民に
1140800031	
1140800032	
1140800033	
1140800034	
1140800035	
1140800036	
1140800037	
1140800038	
1140800039	
1140800040	火の報いを、我が刃で刻まねばならぬ
1140800060	…ミケラが、その救いが、復讐を忘れさせるのなら
1140800061	
1140800062	
1140800063	
1140800064	
1140800065	
1140800066	
1140800067	
1140800068	
1140800069	
1140800070	俺は、もはや、そんなものは要らぬ
1140810000	…ミケラが、その救いが、復讐を忘れさせるのなら
1140810001	
1140810002	
1140810003	
1140810004	
1140810005	
1140810006	
1140810007	
1140810008	
1140810009	
1140810010	俺は、もはや、そんなものは要らぬ
1140900000	…何故だ
1140900001	
1140900002	
1140900003	
1140900004	
1140900005	
1140900006	
1140900007	
1140900008	
1140900009	
1140900010	どうして、復讐を奪うのだ
1140900011	
1140900012	
1140900013	
1140900014	
1140900015	
1140900016	
1140900017	
1140900018	
1140900019	
1140900020	俺は、何もできぬのか
1140900021	
1140900022	
1140900023	
1140900024	
1140900025	
1140900026	
1140900027	
1140900028	
1140900029	
1140900030	我が刃は、仇に届かぬのか
1141000000	…ああ、母よ。愛する妻よ、幼子よ
1141000001	
1141000002	
1141000003	
1141000004	
1141000005	
1141000006	
1141000007	
1141000008	
1141000009	
1141000010	復讐は、もう何処にもないのか？
1141000011	
1141000012	
1141000013	
1141000014	
1141000015	
1141000016	
1141000017	
1141000018	
1141000019	
1141000020	…我が刃は、何を刻めばよい…
1141010000	…我が刃は、何を刻めばよい…
1141100000	…ああ、そうだろうとも
1141100001	
1141100002	
1141100003	
1141100004	
1141100005	
1141100006	
1141100007	
1141100008	
1141100009	
1141100010	所詮、お前たちの本性など、そんなものだ
1141100011	
1141100012	
1141100013	
1141100014	
1141100015	
1141100016	
1141100017	
1141100018	
1141100019	
1141100020	邪魔をするな。忠義面の雌犬めが！
1141110000	…お前、何を考えている？
1141110001	
1141110002	
1141110003	
1141110004	
1141110005	
1141110006	
1141110007	
1141110008	
1141110009	
1141110010	加勢など、乞うた覚えはないのだがな
1141120000	俺の復讐を、邪魔するな…
1141200000	…ああ、そうだろうとも
1141200001	
1141200002	
1141200003	
1141200004	
1141200005	
1141200006	
1141200007	
1141200008	
1141200009	
1141200010	所詮、お前たちの本性など、そんなものだ
1141200011	
1141200012	
1141200013	
1141200014	
1141200015	
1141200016	
1141200017	
1141200018	
1141200019	
1141200020	邪魔をするな。忠義面の雌犬めが
1141210000	…お前も、やはり駄犬の類だったか
1141210001	
1141210002	
1141210003	
1141210004	
1141210005	
1141210006	
1141210007	
1141210008	
1141210009	
1141210010	少しでも、期待した俺が愚かだった
1141210011	
1141210012	
1141210013	
1141210014	
1141210015	
1141210016	
1141210017	
1141210018	
1141210019	
1141210020	分かる気がする。何故、ミケラがお前たちを魅了したのか…
1141220000	俺の復讐を、邪魔するな…
1141230000	…すま、ない…
1141230001	
1141230002	
1141230003	
1141230004	
1141230005	
1141230006	
1141230007	
1141230008	
1141230009	
1141230010	母よ。愛する、妻よ。幼…
1141500000	…あの女の、言った通りか
1141500001	
1141500002	
1141500003	
1141500004	
1141500005	
1141500006	
1141500007	
1141500008	
1141500009	
1141500010	お前が、黄金樹の、マリカの王ならば
1141500011	
1141500012	
1141500013	
1141500014	
1141500015	
1141500016	
1141500017	
1141500018	
1141500019	
1141500020	確かに、復讐に相応しい
1141550000	…お前が、黄金樹の、マリカの王ならば
1141550001	
1141550002	
1141550003	
1141550004	
1141550005	
1141550006	
1141550007	
1141550008	
1141550009	
1141550010	俺の復讐に相応しい
1141700000	…お前の王は、死んだ
1141700001	
1141700002	
1141700003	
1141700004	
1141700005	
1141700006	
1141700007	
1141700008	
1141700009	
1141700010	次はお前だ。マリカよ…
1141800000	…ミケラよ
1141800001	
1141800002	
1141800003	
1141800004	
